Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Jyllinge;I;Liberal Alliance;Hans Petter Dalen;16
13. Jyllinge;I;Liberal Alliance;Lasse Søkilde;2
13. Jyllinge;I;Liberal Alliance;Lars Tonø;0
13. Jyllinge;K;Kristendemokraterne;Listestemmer;1
13. Jyllinge;K;Kristendemokraterne;John Haugegaard;3
13. Jyllinge;K;Kristendemokraterne;Sergio Fox;0
13. Jyllinge;K;Kristendemokraterne;Per Kristensen;3
13. Jyllinge;M;Michael Philip Hansen-listen;Listestemmer;0
13. Jyllinge;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;3
13. Jyllinge;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
13. Jyllinge;O;Dansk Folkeparti;Listestemmer;50
13. Jyllinge;O;Dansk Folkeparti;Merete Dea Larsen;64
13. Jyllinge;O;Dansk Folkeparti;Jan Herskov;18
13. Jyllinge;O;Dansk Folkeparti;Karsten Lorentzen;1
13. Jyllinge;O;Dansk Folkeparti;Benny Skjoldborg;4
13. Jyllinge;O;Dansk Folkeparti;Gitte Simoni;14
13. Jyllinge;O;Dansk Folkeparti;Jeanett Rasmussen;9
13. Jyllinge;O;Dansk Folkeparti;Birgith Hyldgaard;13
13. Jyllinge;O;Dansk Folkeparti;Preben Markvardsen;1
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;126
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;40
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;5
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;14
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;131
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;11
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;43
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;160
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;0
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;3
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;8
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;4
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;3
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;2
13. Jyllinge;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;1
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;40
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;46
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;2
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;7
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;2
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;1
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;1
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;4
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;13
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;3
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;0
13. Jyllinge;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
13. Jyllinge;Å;Alternativet;Listestemmer;3
13. Jyllinge;Å;Alternativet;Lene Bjerrum;8
13. Jyllinge;Å;Alternativet;Danny Pedersen;1
14. Gundsømagle;A;Socialdemokratiet;Listestemmer;140
14. Gundsømagle;A;Socialdemokratiet;Tomas Breddam, Roskilde;120
14. Gundsømagle;A;Socialdemokratiet;Gitte Kronbak, Roskilde;14
14. Gundsømagle;A;Socialdemokratiet;Jens Børsting, Roskilde;3
14. Gundsømagle;A;Socialdemokratiet;Jette Henning, Roskilde;10
14. Gundsømagle;A;Socialdemokratiet;Claus Larsen, Jyllinge;61
14. Gundsømagle;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;9
14. Gundsømagle;A;Socialdemokratiet;Troels Toft, Roskilde;4
14. Gundsømagle;A;Socialdemokratiet;Bente Dieckmann, Roskilde;5
14. Gundsømagle;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;1
14. Gundsømagle;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;3
14. Gundsømagle;A;Socialdemokratiet;Frank Hvid, Trekroner;2
14. Gundsømagle;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;11
14. Gundsømagle;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;2
14. Gundsømagle;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;1
14. Gundsømagle;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;3
14. Gundsømagle;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;2
14. Gundsømagle;A;Socialdemokratiet;Yalcin Dogan, Roskilde;0
14. Gundsømagle;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;72
14. Gundsømagle;A;Socialdemokratiet;Samir Salameh, Roskilde;0
14. Gundsømagle;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;3
14. Gundsømagle;A;Socialdemokratiet;Line Kjærside, Roskilde;4
14. Gundsømagle;B;Radikale Venstre;Listestemmer;21
14. Gundsømagle;B;Radikale Venstre;Jeppe Trolle, Viby;9
14. Gundsømagle;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;7
14. Gundsømagle;B;Radikale Venstre;Jeppe Fransson, Roskilde;4
14. Gundsømagle;B;Radikale Venstre;Cevri Ocak, Roskilde;1
14. Gundsømagle;B;Radikale Venstre;Helena Tjørnelund, Roskilde;4
14. Gundsømagle;B;Radikale Venstre;Annemette Birk, Roskilde;0
14. Gundsømagle;B;Radikale Venstre;Johanne Nowack, Svogerslev;6
14. Gundsømagle;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;2
14. Gundsømagle;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
14. Gundsømagle;B;Radikale Venstre;Anders Rohde, Roskilde;1
14. Gundsømagle;B;Radikale Venstre;Lasse Fogh, Roskilde;0
14. Gundsømagle;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;1
14. Gundsømagle;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;3
14. Gundsømagle;B;Radikale Venstre;Henrik Skov, Jyllinge;0
14. Gundsømagle;C;Det Konservative Folkeparti;Listestemmer;67
14. Gundsømagle;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;71
14. Gundsømagle;C;Det Konservative Folkeparti;Trine Borre, Roskilde;7
14. Gundsømagle;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;36
14. Gundsømagle;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;3
14. Gundsømagle;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;1
14. Gundsømagle;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;3
14. Gundsømagle;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;1
14. Gundsømagle;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;1
14. Gundsømagle;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;0
14. Gundsømagle;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;7
14. Gundsømagle;C;Det Konservative Folkeparti;Ann Buch, Østrup;4
14. Gundsømagle;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;1
14. Gundsømagle;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;4
14. Gundsømagle;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;0
14. Gundsømagle;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;1
14. Gundsømagle;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;1
14. Gundsømagle;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;7
14. Gundsømagle;D;Nye Borgerlige;Listestemmer;41
14. Gundsømagle;D;Nye Borgerlige;Lars Holst Kruse;17
14. Gundsømagle;D;Nye Borgerlige;Christian Vestergaard;9
14. Gundsømagle;D;Nye Borgerlige;Sussie Banke Skovdal;5
14. Gundsømagle;D;Nye Borgerlige;Palle Thrane Mortensen;1
14. Gundsømagle;D;Nye Borgerlige;Louise Holst Kruse;3
14. Gundsømagle;D;Nye Borgerlige;Daniel Louis Knudsen;1
14. Gundsømagle;D;Nye Borgerlige;Kim Lindberg;5
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Listestemmer;33
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;34
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;3
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;1
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;5
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;16
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;0
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;3
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;1
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;7
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;1
14. Gundsømagle;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;4
14. Gundsømagle;G;Veganerpartiet;Listestemmer;2
14. Gundsømagle;G;Veganerpartiet;Sus Enebo;0
14. Gundsømagle;G;Veganerpartiet;Tina Nolsø;0
14. Gundsømagle;I;Liberal Alliance;Listestemmer;14
14. Gundsømagle;I;Liberal Alliance;Lars-Christian Brask;21
14. Gundsømagle;I;Liberal Alliance;Knud Damgaard;3
14. Gundsømagle;I;Liberal Alliance;Nikolaj Vester;2
14. Gundsømagle;I;Liberal Alliance;Lizzi Tvede Waagstein;3
14. Gundsømagle;I;Liberal Alliance;Christian Arendorf;2
14. Gundsømagle;I;Liberal Alliance;Hans Eiler Hammer;0
14. Gundsømagle;I;Liberal Alliance;Lisa Ditlevsen;1
14. Gundsømagle;I;Liberal Alliance;Niels Sejer;0
14. Gundsømagle;I;Liberal Alliance;Hans Petter Dalen;1
14. Gundsømagle;I;Liberal Alliance;Lasse Søkilde;2
14. Gundsømagle;I;Liberal Alliance;Lars Tonø;1
14. Gundsømagle;K;Kristendemokraterne;Listestemmer;1
14. Gundsømagle;K;Kristendemokraterne;John Haugegaard;2
14. Gundsømagle;K;Kristendemokraterne;Sergio Fox;1
14. Gundsømagle;K;Kristendemokraterne;Per Kristensen;0
14. Gundsømagle;M;Michael Philip Hansen-listen;Listestemmer;1
14. Gundsømagle;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;0
14. Gundsømagle;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
14. Gundsømagle;O;Dansk Folkeparti;Listestemmer;42
14. Gundsømagle;O;Dansk Folkeparti;Merete Dea Larsen;57
14. Gundsømagle;O;Dansk Folkeparti;Jan Herskov;12
14. Gundsømagle;O;Dansk Folkeparti;Karsten Lorentzen;4
14. Gundsømagle;O;Dansk Folkeparti;Benny Skjoldborg;2
14. Gundsømagle;O;Dansk Folkeparti;Gitte Simoni;19
14. Gundsømagle;O;Dansk Folkeparti;Jeanett Rasmussen;3
14. Gundsømagle;O;Dansk Folkeparti;Birgith Hyldgaard;1
14. Gundsømagle;O;Dansk Folkeparti;Preben Markvardsen;2
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Listestemmer;51
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;9
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;2
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;18
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;36
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;3
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;322
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;28
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;1
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;6
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;4
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;1
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;0
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;1
14. Gundsømagle;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;32
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;24
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;2
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;4
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;2
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;2
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;1
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;3
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;1
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;1
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;1
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;0
14. Gundsømagle;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
14. Gundsømagle;Å;Alternativet;Listestemmer;1
14. Gundsømagle;Å;Alternativet;Lene Bjerrum;2
14. Gundsømagle;Å;Alternativet;Danny Pedersen;1
15. Baunehøj;A;Socialdemokratiet;Listestemmer;116
15. Baunehøj;A;Socialdemokratiet;Tomas Breddam, Roskilde;119
15. Baunehøj;A;Socialdemokratiet;Gitte Kronbak, Roskilde;14
15. Baunehøj;A;Socialdemokratiet;Jens Børsting, Roskilde;0
15. Baunehøj;A;Socialdemokratiet;Jette Henning, Roskilde;10
15. Baunehøj;A;Socialdemokratiet;Claus Larsen, Jyllinge;166
15. Baunehøj;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;10
15. Baunehøj;A;Socialdemokratiet;Troels Toft, Roskilde;2
15. Baunehøj;A;Socialdemokratiet;Bente Dieckmann, Roskilde;3
15. Baunehøj;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;1
15. Baunehøj;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;2
15. Baunehøj;A;Socialdemokratiet;Frank Hvid, Trekroner;1
15. Baunehøj;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;10
15. Baunehøj;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;1
15. Baunehøj;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;0
15. Baunehøj;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;3
15. Baunehøj;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;0
15. Baunehøj;A;Socialdemokratiet;Yalcin Dogan, Roskilde;1
15. Baunehøj;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;60
15. Baunehøj;A;Socialdemokratiet;Samir Salameh, Roskilde;0
15. Baunehøj;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;0
15. Baunehøj;A;Socialdemokratiet;Line Kjærside, Roskilde;2
15. Baunehøj;B;Radikale Venstre;Listestemmer;22
15. Baunehøj;B;Radikale Venstre;Jeppe Trolle, Viby;7
15. Baunehøj;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;5
15. Baunehøj;B;Radikale Venstre;Jeppe Fransson, Roskilde;4
15. Baunehøj;B;Radikale Venstre;Cevri Ocak, Roskilde;2
15. Baunehøj;B;Radikale Venstre;Helena Tjørnelund, Roskilde;6
15. Baunehøj;B;Radikale Venstre;Annemette Birk, Roskilde;0
15. Baunehøj;B;Radikale Venstre;Johanne Nowack, Svogerslev;4
15. Baunehøj;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;5
15. Baunehøj;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
15. Baunehøj;B;Radikale Venstre;Anders Rohde, Roskilde;0
15. Baunehøj;B;Radikale Venstre;Lasse Fogh, Roskilde;1
15. Baunehøj;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;1
15. Baunehøj;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;5
15. Baunehøj;B;Radikale Venstre;Henrik Skov, Jyllinge;4
15. Baunehøj;C;Det Konservative Folkeparti;Listestemmer;78
15. Baunehøj;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;213
15. Baunehøj;C;Det Konservative Folkeparti;Trine Borre, Roskilde;12
15. Baunehøj;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;271
15. Baunehøj;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;1
15. Baunehøj;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;3
15. Baunehøj;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;6
15. Baunehøj;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;2
15. Baunehøj;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;0
15. Baunehøj;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;1
15. Baunehøj;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;0
15. Baunehøj;C;Det Konservative Folkeparti;Ann Buch, Østrup;1
15. Baunehøj;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;3
15. Baunehøj;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;26
15. Baunehøj;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;2
15. Baunehøj;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;0
15. Baunehøj;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;5
15. Baunehøj;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;14
15. Baunehøj;D;Nye Borgerlige;Listestemmer;27
15. Baunehøj;D;Nye Borgerlige;Lars Holst Kruse;19
15. Baunehøj;D;Nye Borgerlige;Christian Vestergaard;23
15. Baunehøj;D;Nye Borgerlige;Sussie Banke Skovdal;1
15. Baunehøj;D;Nye Borgerlige;Palle Thrane Mortensen;0
15. Baunehøj;D;Nye Borgerlige;Louise Holst Kruse;3
15. Baunehøj;D;Nye Borgerlige;Daniel Louis Knudsen;0
15. Baunehøj;D;Nye Borgerlige;Kim Lindberg;1
15. Baunehøj;F;SF - Socialistisk Folkeparti;Listestemmer;28
15. Baunehøj;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;38
15. Baunehøj;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;3
15. Baunehøj;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;5
15. Baunehøj;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;7
15. Baunehøj;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;42
15. Baunehøj;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;0
15. Baunehøj;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;3
15. Baunehøj;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;0
15. Baunehøj;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;10
15. Baunehøj;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;1
15. Baunehøj;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;6
15. Baunehøj;G;Veganerpartiet;Listestemmer;1
15. Baunehøj;G;Veganerpartiet;Sus Enebo;0
15. Baunehøj;G;Veganerpartiet;Tina Nolsø;1
15. Baunehøj;I;Liberal Alliance;Listestemmer;21
15. Baunehøj;I;Liberal Alliance;Lars-Christian Brask;32
15. Baunehøj;I;Liberal Alliance;Knud Damgaard;2
15. Baunehøj;I;Liberal Alliance;Nikolaj Vester;2
15. Baunehøj;I;Liberal Alliance;Lizzi Tvede Waagstein;0
15. Baunehøj;I;Liberal Alliance;Christian Arendorf;4
15. Baunehøj;I;Liberal Alliance;Hans Eiler Hammer;2
15. Baunehøj;I;Liberal Alliance;Lisa Ditlevsen;3
15. Baunehøj;I;Liberal Alliance;Niels Sejer;0
15. Baunehøj;I;Liberal Alliance;Hans Petter Dalen;3
15. Baunehøj;I;Liberal Alliance;Lasse Søkilde;2
15. Baunehøj;I;Liberal Alliance;Lars Tonø;0
15. Baunehøj;K;Kristendemokraterne;Listestemmer;1
15. Baunehøj;K;Kristendemokraterne;John Haugegaard;1
15. Baunehøj;K;Kristendemokraterne;Sergio Fox;0
15. Baunehøj;K;Kristendemokraterne;Per Kristensen;0
15. Baunehøj;M;Michael Philip Hansen-listen;Listestemmer;2
15. Baunehøj;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;4
15. Baunehøj;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
15. Baunehøj;O;Dansk Folkeparti;Listestemmer;31
15. Baunehøj;O;Dansk Folkeparti;Merete Dea Larsen;40
15. Baunehøj;O;Dansk Folkeparti;Jan Herskov;13
15. Baunehøj;O;Dansk Folkeparti;Karsten Lorentzen;2
15. Baunehøj;O;Dansk Folkeparti;Benny Skjoldborg;1
15. Baunehøj;O;Dansk Folkeparti;Gitte Simoni;15
15. Baunehøj;O;Dansk Folkeparti;Jeanett Rasmussen;5
15. Baunehøj;O;Dansk Folkeparti;Birgith Hyldgaard;7
15. Baunehøj;O;Dansk Folkeparti;Preben Markvardsen;1
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;69
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;22
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;8
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;19
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;96
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;2
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;43
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;89
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;2
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;1
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;5
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;5
15. Baunehøj;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;2
