Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
23. Bedsted;Q;Sten i Skoen;Listestemmer;0
23. Bedsted;Q;Sten i Skoen;Kristian Bro;0
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;23
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;19
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Susanne Olander;17
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;225
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;1
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;14
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;4
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;5
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;25
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;0
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;6
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Henning Jensen;0
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;1
23. Bedsted;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;3
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;6
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;4
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;3
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;17
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;3
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;0
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;1
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;1
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
23. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
23. Bedsted;Å;Alternativet;Listestemmer;0
23. Bedsted;Å;Alternativet;Joachim Plaetner Kjeldsen;11
23. Bedsted;Å;Alternativet;Ane Liebing Grøngaard;7
23. Bedsted;Å;Alternativet;Gustav Sieg Sørensen;0
24. Hurup;A;Socialdemokratiet;Listestemmer;56
24. Hurup;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;144
24. Hurup;A;Socialdemokratiet;Peter Uno Harthin Andersen;8
24. Hurup;A;Socialdemokratiet;Preben Bust Dahlgaard;1
24. Hurup;A;Socialdemokratiet;Preben Toft Holler;0
24. Hurup;A;Socialdemokratiet;Henning Holm;246
24. Hurup;A;Socialdemokratiet;Mette Kjærulff;34
24. Hurup;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;2
24. Hurup;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;38
24. Hurup;A;Socialdemokratiet;Jan Fink Mejlgaard;4
24. Hurup;A;Socialdemokratiet;Peter Skriver Nielsen;192
24. Hurup;A;Socialdemokratiet;Claus Nybo;13
24. Hurup;A;Socialdemokratiet;Ida Pedersen;15
24. Hurup;A;Socialdemokratiet;Jane Kær Rishøj;4
24. Hurup;B;Radikale Venstre;Listestemmer;3
24. Hurup;B;Radikale Venstre;Annika Frøkjær Kanstrup;15
24. Hurup;B;Radikale Venstre;Steen Asgeir Petersen;0
24. Hurup;C;Det Konservative Folkeparti;Listestemmer;23
24. Hurup;C;Det Konservative Folkeparti;Jens Kristian Yde;339
24. Hurup;C;Det Konservative Folkeparti;Markus Munk Jensen;4
24. Hurup;C;Det Konservative Folkeparti;Alex Piet Klein;4
24. Hurup;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;2
24. Hurup;C;Det Konservative Folkeparti;John Christensen;13
24. Hurup;C;Det Konservative Folkeparti;Jørgen Munk Andersen;0
24. Hurup;C;Det Konservative Folkeparti;Karsten Molander;6
24. Hurup;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;12
24. Hurup;C;Det Konservative Folkeparti;Mads Steensgaard;15
24. Hurup;C;Det Konservative Folkeparti;Mona Hundebøll;1
24. Hurup;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;1
24. Hurup;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;52
24. Hurup;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;16
24. Hurup;C;Det Konservative Folkeparti;Viggo Iversen;28
24. Hurup;D;Nye Borgerlige;Listestemmer;15
24. Hurup;D;Nye Borgerlige;Brian Nielsen;21
24. Hurup;D;Nye Borgerlige;Daniel Fledelius Madsen;7
24. Hurup;D;Nye Borgerlige;Gert Tidemann;8
24. Hurup;D;Nye Borgerlige;Søren Rokkjær;2
24. Hurup;D;Nye Borgerlige;Bjarne Andersen;7
24. Hurup;F;SF - Socialistisk Folkeparti;Listestemmer;10
24. Hurup;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;14
24. Hurup;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;3
24. Hurup;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;1
24. Hurup;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;2
24. Hurup;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
24. Hurup;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
24. Hurup;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;3
24. Hurup;I;Liberal Alliance;Listestemmer;2
24. Hurup;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;3
24. Hurup;I;Liberal Alliance;Gitte Søe-Larsen;2
24. Hurup;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;1
24. Hurup;K;Kristendemokraterne;Listestemmer;8
24. Hurup;K;Kristendemokraterne;Ulla Boltz;4
24. Hurup;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;1
24. Hurup;K;Kristendemokraterne;Evan Straarup;0
24. Hurup;O;Dansk Folkeparti;Listestemmer;18
24. Hurup;O;Dansk Folkeparti;Ib Poulsen;22
24. Hurup;O;Dansk Folkeparti;Klaus Nielsen;0
24. Hurup;O;Dansk Folkeparti;Flemming Worm Nielsen;4
24. Hurup;O;Dansk Folkeparti;Ane Line Johannessen;7
24. Hurup;O;Dansk Folkeparti;Nina Røntved Krog;1
24. Hurup;Q;Sten i Skoen;Listestemmer;1
24. Hurup;Q;Sten i Skoen;Kristian Bro;1
24. Hurup;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
24. Hurup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;38
24. Hurup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;157
24. Hurup;V;Venstre, Danmarks Liberale Parti;Susanne Olander;14
24. Hurup;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;62
24. Hurup;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;5
24. Hurup;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;25
24. Hurup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;4
24. Hurup;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;3
24. Hurup;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;25
24. Hurup;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;1
24. Hurup;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;1
24. Hurup;V;Venstre, Danmarks Liberale Parti;Henning Jensen;1
24. Hurup;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;1
24. Hurup;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;3
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;7
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;2
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;1
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;8
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;0
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;1
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;0
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;0
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
24. Hurup;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;1
24. Hurup;Å;Alternativet;Listestemmer;2
24. Hurup;Å;Alternativet;Joachim Plaetner Kjeldsen;1
24. Hurup;Å;Alternativet;Ane Liebing Grøngaard;2
24. Hurup;Å;Alternativet;Gustav Sieg Sørensen;1
25. Koldby;A;Socialdemokratiet;Listestemmer;40
25. Koldby;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;108
25. Koldby;A;Socialdemokratiet;Peter Uno Harthin Andersen;9
25. Koldby;A;Socialdemokratiet;Preben Bust Dahlgaard;9
25. Koldby;A;Socialdemokratiet;Preben Toft Holler;0
25. Koldby;A;Socialdemokratiet;Henning Holm;8
25. Koldby;A;Socialdemokratiet;Mette Kjærulff;16
25. Koldby;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;1
25. Koldby;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;2
25. Koldby;A;Socialdemokratiet;Jan Fink Mejlgaard;1
25. Koldby;A;Socialdemokratiet;Peter Skriver Nielsen;30
25. Koldby;A;Socialdemokratiet;Claus Nybo;9
25. Koldby;A;Socialdemokratiet;Ida Pedersen;8
25. Koldby;A;Socialdemokratiet;Jane Kær Rishøj;3
25. Koldby;B;Radikale Venstre;Listestemmer;4
25. Koldby;B;Radikale Venstre;Annika Frøkjær Kanstrup;3
25. Koldby;B;Radikale Venstre;Steen Asgeir Petersen;0
25. Koldby;C;Det Konservative Folkeparti;Listestemmer;13
25. Koldby;C;Det Konservative Folkeparti;Jens Kristian Yde;59
25. Koldby;C;Det Konservative Folkeparti;Markus Munk Jensen;3
25. Koldby;C;Det Konservative Folkeparti;Alex Piet Klein;4
25. Koldby;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;0
25. Koldby;C;Det Konservative Folkeparti;John Christensen;3
25. Koldby;C;Det Konservative Folkeparti;Jørgen Munk Andersen;1
25. Koldby;C;Det Konservative Folkeparti;Karsten Molander;1
25. Koldby;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;4
25. Koldby;C;Det Konservative Folkeparti;Mads Steensgaard;5
25. Koldby;C;Det Konservative Folkeparti;Mona Hundebøll;0
25. Koldby;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;0
25. Koldby;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;18
25. Koldby;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;58
25. Koldby;C;Det Konservative Folkeparti;Viggo Iversen;6
25. Koldby;D;Nye Borgerlige;Listestemmer;12
25. Koldby;D;Nye Borgerlige;Brian Nielsen;7
25. Koldby;D;Nye Borgerlige;Daniel Fledelius Madsen;6
25. Koldby;D;Nye Borgerlige;Gert Tidemann;1
25. Koldby;D;Nye Borgerlige;Søren Rokkjær;4
25. Koldby;D;Nye Borgerlige;Bjarne Andersen;1
25. Koldby;F;SF - Socialistisk Folkeparti;Listestemmer;5
25. Koldby;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;9
25. Koldby;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;0
25. Koldby;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;0
25. Koldby;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;2
25. Koldby;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
25. Koldby;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
25. Koldby;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;0
25. Koldby;I;Liberal Alliance;Listestemmer;0
25. Koldby;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;2
25. Koldby;I;Liberal Alliance;Gitte Søe-Larsen;1
25. Koldby;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
25. Koldby;K;Kristendemokraterne;Listestemmer;2
25. Koldby;K;Kristendemokraterne;Ulla Boltz;1
25. Koldby;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;3
25. Koldby;K;Kristendemokraterne;Evan Straarup;0
25. Koldby;O;Dansk Folkeparti;Listestemmer;8
25. Koldby;O;Dansk Folkeparti;Ib Poulsen;26
25. Koldby;O;Dansk Folkeparti;Klaus Nielsen;1
25. Koldby;O;Dansk Folkeparti;Flemming Worm Nielsen;1
25. Koldby;O;Dansk Folkeparti;Ane Line Johannessen;5
25. Koldby;O;Dansk Folkeparti;Nina Røntved Krog;2
25. Koldby;Q;Sten i Skoen;Listestemmer;0
25. Koldby;Q;Sten i Skoen;Kristian Bro;0
25. Koldby;V;Venstre, Danmarks Liberale Parti;Listestemmer;23
25. Koldby;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;26
25. Koldby;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;5
25. Koldby;V;Venstre, Danmarks Liberale Parti;Susanne Olander;8
25. Koldby;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;15
25. Koldby;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;7
25. Koldby;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;273
25. Koldby;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;2
25. Koldby;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;3
25. Koldby;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;4
25. Koldby;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;0
25. Koldby;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;1
25. Koldby;V;Venstre, Danmarks Liberale Parti;Henning Jensen;0
25. Koldby;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;1
25. Koldby;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;2
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;4
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;6
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;4
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;4
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;1
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;0
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;1
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;0
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
25. Koldby;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
25. Koldby;Å;Alternativet;Listestemmer;0
25. Koldby;Å;Alternativet;Joachim Plaetner Kjeldsen;23
25. Koldby;Å;Alternativet;Ane Liebing Grøngaard;5
25. Koldby;Å;Alternativet;Gustav Sieg Sørensen;0
26. Vestervig;A;Socialdemokratiet;Listestemmer;33
26. Vestervig;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;58
26. Vestervig;A;Socialdemokratiet;Peter Uno Harthin Andersen;4
26. Vestervig;A;Socialdemokratiet;Preben Bust Dahlgaard;0
26. Vestervig;A;Socialdemokratiet;Preben Toft Holler;0
26. Vestervig;A;Socialdemokratiet;Henning Holm;32
26. Vestervig;A;Socialdemokratiet;Mette Kjærulff;6
26. Vestervig;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;1
26. Vestervig;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;9
26. Vestervig;A;Socialdemokratiet;Jan Fink Mejlgaard;1
26. Vestervig;A;Socialdemokratiet;Peter Skriver Nielsen;53
26. Vestervig;A;Socialdemokratiet;Claus Nybo;106
26. Vestervig;A;Socialdemokratiet;Ida Pedersen;10
26. Vestervig;A;Socialdemokratiet;Jane Kær Rishøj;0
26. Vestervig;B;Radikale Venstre;Listestemmer;2
26. Vestervig;B;Radikale Venstre;Annika Frøkjær Kanstrup;4
26. Vestervig;B;Radikale Venstre;Steen Asgeir Petersen;1
26. Vestervig;C;Det Konservative Folkeparti;Listestemmer;16
26. Vestervig;C;Det Konservative Folkeparti;Jens Kristian Yde;269
26. Vestervig;C;Det Konservative Folkeparti;Markus Munk Jensen;4
26. Vestervig;C;Det Konservative Folkeparti;Alex Piet Klein;1
26. Vestervig;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;0
26. Vestervig;C;Det Konservative Folkeparti;John Christensen;33
26. Vestervig;C;Det Konservative Folkeparti;Jørgen Munk Andersen;0
26. Vestervig;C;Det Konservative Folkeparti;Karsten Molander;1
26. Vestervig;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;13
26. Vestervig;C;Det Konservative Folkeparti;Mads Steensgaard;1
26. Vestervig;C;Det Konservative Folkeparti;Mona Hundebøll;0
26. Vestervig;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;0
26. Vestervig;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;89
26. Vestervig;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;2
26. Vestervig;C;Det Konservative Folkeparti;Viggo Iversen;29
26. Vestervig;D;Nye Borgerlige;Listestemmer;8
26. Vestervig;D;Nye Borgerlige;Brian Nielsen;3
26. Vestervig;D;Nye Borgerlige;Daniel Fledelius Madsen;0
26. Vestervig;D;Nye Borgerlige;Gert Tidemann;12
26. Vestervig;D;Nye Borgerlige;Søren Rokkjær;2
26. Vestervig;D;Nye Borgerlige;Bjarne Andersen;0
26. Vestervig;F;SF - Socialistisk Folkeparti;Listestemmer;5
26. Vestervig;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;9
26. Vestervig;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;0
26. Vestervig;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;0
26. Vestervig;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;4
26. Vestervig;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
26. Vestervig;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
26. Vestervig;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;2
26. Vestervig;I;Liberal Alliance;Listestemmer;0
26. Vestervig;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;2
26. Vestervig;I;Liberal Alliance;Gitte Søe-Larsen;0
26. Vestervig;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
26. Vestervig;K;Kristendemokraterne;Listestemmer;0
26. Vestervig;K;Kristendemokraterne;Ulla Boltz;5
26. Vestervig;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;0
26. Vestervig;K;Kristendemokraterne;Evan Straarup;0
26. Vestervig;O;Dansk Folkeparti;Listestemmer;12
26. Vestervig;O;Dansk Folkeparti;Ib Poulsen;21
26. Vestervig;O;Dansk Folkeparti;Klaus Nielsen;1
26. Vestervig;O;Dansk Folkeparti;Flemming Worm Nielsen;0
26. Vestervig;O;Dansk Folkeparti;Ane Line Johannessen;0
26. Vestervig;O;Dansk Folkeparti;Nina Røntved Krog;0
26. Vestervig;Q;Sten i Skoen;Listestemmer;1
26. Vestervig;Q;Sten i Skoen;Kristian Bro;0
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;15
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;19
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Susanne Olander;7
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;27
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;2
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;9
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;4
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;1
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;64
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;0
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;0
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Henning Jensen;0
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;1
26. Vestervig;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;0
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;6
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;1
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;1
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;1
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;0
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;1
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;0
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;0
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
26. Vestervig;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;1
26. Vestervig;Å;Alternativet;Listestemmer;1
26. Vestervig;Å;Alternativet;Joachim Plaetner Kjeldsen;7
26. Vestervig;Å;Alternativet;Ane Liebing Grøngaard;2
26. Vestervig;Å;Alternativet;Gustav Sieg Sørensen;1
27. Ydby;A;Socialdemokratiet;Listestemmer;21
27. Ydby;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;46
27. Ydby;A;Socialdemokratiet;Peter Uno Harthin Andersen;2
27. Ydby;A;Socialdemokratiet;Preben Bust Dahlgaard;0
27. Ydby;A;Socialdemokratiet;Preben Toft Holler;0
27. Ydby;A;Socialdemokratiet;Henning Holm;28
27. Ydby;A;Socialdemokratiet;Mette Kjærulff;6
27. Ydby;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;2
27. Ydby;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;49
27. Ydby;A;Socialdemokratiet;Jan Fink Mejlgaard;0
27. Ydby;A;Socialdemokratiet;Peter Skriver Nielsen;51
27. Ydby;A;Socialdemokratiet;Claus Nybo;12
27. Ydby;A;Socialdemokratiet;Ida Pedersen;5
27. Ydby;A;Socialdemokratiet;Jane Kær Rishøj;0
27. Ydby;B;Radikale Venstre;Listestemmer;5
27. Ydby;B;Radikale Venstre;Annika Frøkjær Kanstrup;3
27. Ydby;B;Radikale Venstre;Steen Asgeir Petersen;0
27. Ydby;C;Det Konservative Folkeparti;Listestemmer;8
27. Ydby;C;Det Konservative Folkeparti;Jens Kristian Yde;74
27. Ydby;C;Det Konservative Folkeparti;Markus Munk Jensen;2
27. Ydby;C;Det Konservative Folkeparti;Alex Piet Klein;0
27. Ydby;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;0
27. Ydby;C;Det Konservative Folkeparti;John Christensen;3
27. Ydby;C;Det Konservative Folkeparti;Jørgen Munk Andersen;1
27. Ydby;C;Det Konservative Folkeparti;Karsten Molander;1
27. Ydby;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;10
27. Ydby;C;Det Konservative Folkeparti;Mads Steensgaard;39
27. Ydby;C;Det Konservative Folkeparti;Mona Hundebøll;0
27. Ydby;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;1
27. Ydby;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;20
27. Ydby;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;5
27. Ydby;C;Det Konservative Folkeparti;Viggo Iversen;5
27. Ydby;D;Nye Borgerlige;Listestemmer;5
27. Ydby;D;Nye Borgerlige;Brian Nielsen;7
27. Ydby;D;Nye Borgerlige;Daniel Fledelius Madsen;3
27. Ydby;D;Nye Borgerlige;Gert Tidemann;1
27. Ydby;D;Nye Borgerlige;Søren Rokkjær;1
27. Ydby;D;Nye Borgerlige;Bjarne Andersen;1
27. Ydby;F;SF - Socialistisk Folkeparti;Listestemmer;6
27. Ydby;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;9
27. Ydby;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;1
27. Ydby;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;0
27. Ydby;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;3
27. Ydby;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
27. Ydby;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
27. Ydby;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;0
27. Ydby;I;Liberal Alliance;Listestemmer;0
27. Ydby;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;4
27. Ydby;I;Liberal Alliance;Gitte Søe-Larsen;0
27. Ydby;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
27. Ydby;K;Kristendemokraterne;Listestemmer;0
27. Ydby;K;Kristendemokraterne;Ulla Boltz;1
27. Ydby;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;0
27. Ydby;K;Kristendemokraterne;Evan Straarup;1
27. Ydby;O;Dansk Folkeparti;Listestemmer;3
27. Ydby;O;Dansk Folkeparti;Ib Poulsen;15
27. Ydby;O;Dansk Folkeparti;Klaus Nielsen;0
27. Ydby;O;Dansk Folkeparti;Flemming Worm Nielsen;2
27. Ydby;O;Dansk Folkeparti;Ane Line Johannessen;6
27. Ydby;O;Dansk Folkeparti;Nina Røntved Krog;0
27. Ydby;Q;Sten i Skoen;Listestemmer;0
27. Ydby;Q;Sten i Skoen;Kristian Bro;0
27. Ydby;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
27. Ydby;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;14
27. Ydby;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;51
27. Ydby;V;Venstre, Danmarks Liberale Parti;Susanne Olander;6
27. Ydby;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;14
27. Ydby;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;3
