Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
21. Døstrup;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;6
21. Døstrup;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
21. Døstrup;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
21. Døstrup;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;1
21. Døstrup;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;1
21. Døstrup;T;Tønder Listen;René Andersen, Skærbæk;9
21. Døstrup;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;1
21. Døstrup;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;7
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Martin Iversen;2
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;1
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;1
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Claus Hansen;1
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;2
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;6
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;2
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Jan Fogh;1
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Jens Møller;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Keen Andersen;1
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;3
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;2
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;1
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;2
21. Døstrup;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;0
21. Døstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
21. Døstrup;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
21. Døstrup;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;0
21. Døstrup;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;0
21. Døstrup;Å;Alternativet;Listestemmer;0
21. Døstrup;Å;Alternativet;Ditte Madvig Evald, Tønder;1
21. Døstrup;Å;Alternativet;Jytte Evald, Skærbæk;1
23. Toftlund;A;Socialdemokratiet;Listestemmer;90
23. Toftlund;A;Socialdemokratiet;Barbara Krarup Hansen;44
23. Toftlund;A;Socialdemokratiet;Palle Graversgaard;4
23. Toftlund;A;Socialdemokratiet;Harald Christensen;3
23. Toftlund;A;Socialdemokratiet;Henning Gad;3
23. Toftlund;A;Socialdemokratiet;Kim Printz Ringbæk;160
23. Toftlund;A;Socialdemokratiet;Flemming A. Gjelstrup;7
23. Toftlund;A;Socialdemokratiet;Torben Struck;3
23. Toftlund;A;Socialdemokratiet;Alina Racila;4
23. Toftlund;A;Socialdemokratiet;Marianne Prasse;3
23. Toftlund;A;Socialdemokratiet;Jens Nissen;1
23. Toftlund;A;Socialdemokratiet;Susanne Sørensen;5
23. Toftlund;A;Socialdemokratiet;Kim Hauborg;6
23. Toftlund;A;Socialdemokratiet;Jan Salskov;0
23. Toftlund;C;Det Konservative Folkeparti;Listestemmer;15
23. Toftlund;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;14
23. Toftlund;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;13
23. Toftlund;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;2
23. Toftlund;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
23. Toftlund;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;5
23. Toftlund;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;0
23. Toftlund;C;Det Konservative Folkeparti;Helle Glass, Tønder;2
23. Toftlund;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
23. Toftlund;D;Nye Borgerlige;Listestemmer;26
23. Toftlund;D;Nye Borgerlige;Allan Svendsen;16
23. Toftlund;D;Nye Borgerlige;Jens Beck Madsen;8
23. Toftlund;D;Nye Borgerlige;Charlotte Gugolka;8
23. Toftlund;D;Nye Borgerlige;Christian Ahmling;17
23. Toftlund;D;Nye Borgerlige;Betina Pedersen;6
23. Toftlund;D;Nye Borgerlige;Christoffer Bønneland;2
23. Toftlund;D;Nye Borgerlige;Sabrina Heigren;0
23. Toftlund;D;Nye Borgerlige;Anne Marie Buch;0
23. Toftlund;F;SF - Socialistisk Folkeparti;Listestemmer;19
23. Toftlund;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;8
23. Toftlund;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;17
23. Toftlund;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;7
23. Toftlund;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;9
23. Toftlund;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;2
23. Toftlund;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
23. Toftlund;I;Liberal Alliance;Listestemmer;3
23. Toftlund;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;11
23. Toftlund;I;Liberal Alliance;Birthe Frikke;5
23. Toftlund;I;Liberal Alliance;Bent Frikke;1
23. Toftlund;L;Borgerlisten;Listestemmer;9
23. Toftlund;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;12
23. Toftlund;L;Borgerlisten;Allan Skjøth, Toftlund;170
23. Toftlund;L;Borgerlisten;Anton Schulz, Løgumkloster;0
23. Toftlund;L;Borgerlisten;Betty Bevan, Skærbæk;1
23. Toftlund;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;4
23. Toftlund;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;5
23. Toftlund;L;Borgerlisten;Flemming Pedersen, Astrup;1
23. Toftlund;L;Borgerlisten;Hans Kristensen, Lydersholm;0
23. Toftlund;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;19
23. Toftlund;L;Borgerlisten;Kasper Sørensen, Tønder;2
23. Toftlund;L;Borgerlisten;Lars Hviid, Tønder;0
23. Toftlund;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
23. Toftlund;L;Borgerlisten;MaiBrit Carl, Bredebro;1
23. Toftlund;L;Borgerlisten;Morten Gliemann, Møgeltønder;1
23. Toftlund;L;Borgerlisten;Neel Rudebeck, Tønder;1
23. Toftlund;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;1
23. Toftlund;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;1
23. Toftlund;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
23. Toftlund;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
23. Toftlund;O;Dansk Folkeparti;Listestemmer;20
23. Toftlund;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;57
23. Toftlund;O;Dansk Folkeparti;Natascha Strüwing, Branderup;2
23. Toftlund;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;2
23. Toftlund;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
23. Toftlund;O;Dansk Folkeparti;Ulla Oksen, Agerskov;3
23. Toftlund;O;Dansk Folkeparti;Allan Condrup, Tønder;1
23. Toftlund;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
23. Toftlund;S;Slesvigsk Parti;Listestemmer;8
23. Toftlund;S;Slesvigsk Parti;Jørgen Popp Petersen;107
23. Toftlund;S;Slesvigsk Parti;Louise Thomsen Terp;7
23. Toftlund;S;Slesvigsk Parti;Leif Hansen;2
23. Toftlund;S;Slesvigsk Parti;Randi Damstedt;4
23. Toftlund;S;Slesvigsk Parti;Jakob Tästensen;0
23. Toftlund;S;Slesvigsk Parti;Karin Müller;0
23. Toftlund;S;Slesvigsk Parti;Uwe Matzen;0
23. Toftlund;S;Slesvigsk Parti;Volker Heesch;0
23. Toftlund;S;Slesvigsk Parti;Christian Andresen;0
23. Toftlund;S;Slesvigsk Parti;Hauke Grella;0
23. Toftlund;S;Slesvigsk Parti;Jürgen S. Meyer;0
23. Toftlund;T;Tønder Listen;Listestemmer;49
23. Toftlund;T;Tønder Listen;Henrik Frandsen, Ullerup;288
23. Toftlund;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;1
23. Toftlund;T;Tønder Listen;Bo Jessen, Randerup;5
23. Toftlund;T;Tønder Listen;Eva Ebbesen, Agerskov;9
23. Toftlund;T;Tønder Listen;Finn P. Hansen, Højer;0
23. Toftlund;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;6
23. Toftlund;T;Tønder Listen;Karl Henning Clausen, Toftlund;141
23. Toftlund;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;3
23. Toftlund;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;159
23. Toftlund;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;1
23. Toftlund;T;Tønder Listen;René Andersen, Skærbæk;3
23. Toftlund;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;3
23. Toftlund;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Martin Iversen;17
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;1
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;1
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Claus Hansen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;4
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;2
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;5
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Jan Agermose;5
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Jan Fogh;203
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Jens Møller;5
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;2
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Johan Johansen;3
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Keen Andersen;2
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;8
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;3
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;3
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;16
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;122
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;1
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Peter Thysen;2
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;29
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Flemming Borg;1
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;2
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;0
23. Toftlund;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;9
23. Toftlund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
23. Toftlund;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
23. Toftlund;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;11
23. Toftlund;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;1
23. Toftlund;Å;Alternativet;Listestemmer;2
23. Toftlund;Å;Alternativet;Ditte Madvig Evald, Tønder;4
23. Toftlund;Å;Alternativet;Jytte Evald, Skærbæk;1
24. Brøns;A;Socialdemokratiet;Listestemmer;32
24. Brøns;A;Socialdemokratiet;Barbara Krarup Hansen;22
24. Brøns;A;Socialdemokratiet;Palle Graversgaard;6
24. Brøns;A;Socialdemokratiet;Harald Christensen;3
24. Brøns;A;Socialdemokratiet;Henning Gad;0
24. Brøns;A;Socialdemokratiet;Kim Printz Ringbæk;0
24. Brøns;A;Socialdemokratiet;Flemming A. Gjelstrup;4
24. Brøns;A;Socialdemokratiet;Torben Struck;1
24. Brøns;A;Socialdemokratiet;Alina Racila;0
24. Brøns;A;Socialdemokratiet;Marianne Prasse;6
24. Brøns;A;Socialdemokratiet;Jens Nissen;0
24. Brøns;A;Socialdemokratiet;Susanne Sørensen;2
24. Brøns;A;Socialdemokratiet;Kim Hauborg;1
24. Brøns;A;Socialdemokratiet;Jan Salskov;0
24. Brøns;C;Det Konservative Folkeparti;Listestemmer;5
24. Brøns;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;5
24. Brøns;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;0
24. Brøns;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;8
24. Brøns;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
24. Brøns;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;0
24. Brøns;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;27
24. Brøns;C;Det Konservative Folkeparti;Helle Glass, Tønder;3
24. Brøns;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
24. Brøns;D;Nye Borgerlige;Listestemmer;12
24. Brøns;D;Nye Borgerlige;Allan Svendsen;16
24. Brøns;D;Nye Borgerlige;Jens Beck Madsen;3
24. Brøns;D;Nye Borgerlige;Charlotte Gugolka;6
24. Brøns;D;Nye Borgerlige;Christian Ahmling;5
24. Brøns;D;Nye Borgerlige;Betina Pedersen;0
24. Brøns;D;Nye Borgerlige;Christoffer Bønneland;0
24. Brøns;D;Nye Borgerlige;Sabrina Heigren;0
24. Brøns;D;Nye Borgerlige;Anne Marie Buch;0
24. Brøns;F;SF - Socialistisk Folkeparti;Listestemmer;9
24. Brøns;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;4
24. Brøns;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;1
24. Brøns;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;0
24. Brøns;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;2
24. Brøns;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;2
24. Brøns;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
24. Brøns;I;Liberal Alliance;Listestemmer;2
24. Brøns;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;6
24. Brøns;I;Liberal Alliance;Birthe Frikke;1
24. Brøns;I;Liberal Alliance;Bent Frikke;0
24. Brøns;L;Borgerlisten;Listestemmer;9
24. Brøns;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;12
24. Brøns;L;Borgerlisten;Allan Skjøth, Toftlund;0
24. Brøns;L;Borgerlisten;Anton Schulz, Løgumkloster;0
24. Brøns;L;Borgerlisten;Betty Bevan, Skærbæk;1
24. Brøns;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;1
24. Brøns;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;12
24. Brøns;L;Borgerlisten;Flemming Pedersen, Astrup;10
24. Brøns;L;Borgerlisten;Hans Kristensen, Lydersholm;1
24. Brøns;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;0
24. Brøns;L;Borgerlisten;Kasper Sørensen, Tønder;0
24. Brøns;L;Borgerlisten;Lars Hviid, Tønder;0
24. Brøns;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
24. Brøns;L;Borgerlisten;MaiBrit Carl, Bredebro;1
24. Brøns;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
24. Brøns;L;Borgerlisten;Neel Rudebeck, Tønder;0
24. Brøns;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;0
24. Brøns;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;11
24. Brøns;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
24. Brøns;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
24. Brøns;O;Dansk Folkeparti;Listestemmer;6
24. Brøns;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;4
24. Brøns;O;Dansk Folkeparti;Natascha Strüwing, Branderup;0
24. Brøns;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;0
24. Brøns;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;1
24. Brøns;O;Dansk Folkeparti;Ulla Oksen, Agerskov;1
24. Brøns;O;Dansk Folkeparti;Allan Condrup, Tønder;0
24. Brøns;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
24. Brøns;S;Slesvigsk Parti;Listestemmer;0
24. Brøns;S;Slesvigsk Parti;Jørgen Popp Petersen;19
24. Brøns;S;Slesvigsk Parti;Louise Thomsen Terp;1
24. Brøns;S;Slesvigsk Parti;Leif Hansen;2
24. Brøns;S;Slesvigsk Parti;Randi Damstedt;0
24. Brøns;S;Slesvigsk Parti;Jakob Tästensen;0
24. Brøns;S;Slesvigsk Parti;Karin Müller;0
24. Brøns;S;Slesvigsk Parti;Uwe Matzen;0
24. Brøns;S;Slesvigsk Parti;Volker Heesch;0
24. Brøns;S;Slesvigsk Parti;Christian Andresen;0
24. Brøns;S;Slesvigsk Parti;Hauke Grella;0
24. Brøns;S;Slesvigsk Parti;Jürgen S. Meyer;0
24. Brøns;T;Tønder Listen;Listestemmer;6
24. Brøns;T;Tønder Listen;Henrik Frandsen, Ullerup;128
24. Brøns;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;1
24. Brøns;T;Tønder Listen;Bo Jessen, Randerup;25
24. Brøns;T;Tønder Listen;Eva Ebbesen, Agerskov;0
24. Brøns;T;Tønder Listen;Finn P. Hansen, Højer;1
24. Brøns;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;4
24. Brøns;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
24. Brøns;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;1
24. Brøns;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;0
24. Brøns;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;5
24. Brøns;T;Tønder Listen;René Andersen, Skærbæk;35
24. Brøns;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;1
24. Brøns;T;Tønder Listen;Søren Thomsen, Løgumkloster;1
24. Brøns;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
24. Brøns;V;Venstre, Danmarks Liberale Parti;Martin Iversen;7
24. Brøns;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;4
24. Brøns;V;Venstre, Danmarks Liberale Parti;Claus Hansen;1
24. Brøns;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;8
24. Brøns;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Jan Fogh;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Jens Møller;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Keen Andersen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;2
24. Brøns;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;1
24. Brøns;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Peter Thysen;9
24. Brøns;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;1
24. Brøns;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
24. Brøns;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;2
24. Brøns;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;0
24. Brøns;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
24. Brøns;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;2
24. Brøns;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;2
24. Brøns;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;1
24. Brøns;Å;Alternativet;Listestemmer;2
24. Brøns;Å;Alternativet;Ditte Madvig Evald, Tønder;2
24. Brøns;Å;Alternativet;Jytte Evald, Skærbæk;2
25. Tønder;A;Socialdemokratiet;Listestemmer;201
25. Tønder;A;Socialdemokratiet;Barbara Krarup Hansen;174
25. Tønder;A;Socialdemokratiet;Palle Graversgaard;33
25. Tønder;A;Socialdemokratiet;Harald Christensen;187
25. Tønder;A;Socialdemokratiet;Henning Gad;10
25. Tønder;A;Socialdemokratiet;Kim Printz Ringbæk;9
25. Tønder;A;Socialdemokratiet;Flemming A. Gjelstrup;16
25. Tønder;A;Socialdemokratiet;Torben Struck;16
25. Tønder;A;Socialdemokratiet;Alina Racila;17
25. Tønder;A;Socialdemokratiet;Marianne Prasse;6
25. Tønder;A;Socialdemokratiet;Jens Nissen;23
25. Tønder;A;Socialdemokratiet;Susanne Sørensen;34
25. Tønder;A;Socialdemokratiet;Kim Hauborg;14
25. Tønder;A;Socialdemokratiet;Jan Salskov;6
25. Tønder;C;Det Konservative Folkeparti;Listestemmer;40
25. Tønder;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;70
25. Tønder;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;57
25. Tønder;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;118
25. Tønder;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;3
25. Tønder;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;31
25. Tønder;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;3
25. Tønder;C;Det Konservative Folkeparti;Helle Glass, Tønder;19
25. Tønder;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
25. Tønder;D;Nye Borgerlige;Listestemmer;36
25. Tønder;D;Nye Borgerlige;Allan Svendsen;23
25. Tønder;D;Nye Borgerlige;Jens Beck Madsen;5
25. Tønder;D;Nye Borgerlige;Charlotte Gugolka;7
25. Tønder;D;Nye Borgerlige;Christian Ahmling;5
25. Tønder;D;Nye Borgerlige;Betina Pedersen;4
25. Tønder;D;Nye Borgerlige;Christoffer Bønneland;0
25. Tønder;D;Nye Borgerlige;Sabrina Heigren;1
25. Tønder;D;Nye Borgerlige;Anne Marie Buch;3
25. Tønder;F;SF - Socialistisk Folkeparti;Listestemmer;65
25. Tønder;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;83
25. Tønder;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;61
25. Tønder;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;25
25. Tønder;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;125
25. Tønder;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;5
25. Tønder;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
