Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
20. Nr. Lyndelse;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
20. Nr. Lyndelse;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;0
20. Nr. Lyndelse;O;Dansk Folkeparti;Listestemmer;34
20. Nr. Lyndelse;O;Dansk Folkeparti;Anne Møllegaard Mortensen;67
20. Nr. Lyndelse;O;Dansk Folkeparti;Jack Odgaard;11
20. Nr. Lyndelse;O;Dansk Folkeparti;Åge Priisholm;11
20. Nr. Lyndelse;O;Dansk Folkeparti;Bettina Pil Larsen;1
20. Nr. Lyndelse;O;Dansk Folkeparti;René Jørgensen;3
20. Nr. Lyndelse;O;Dansk Folkeparti;Klaus Rosenkilde;0
20. Nr. Lyndelse;O;Dansk Folkeparti;Maria Weisbjerg;1
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Listestemmer;110
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;40
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;37
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;16
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;2
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;8
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;18
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;2
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;4
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;0
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;182
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;4
20. Nr. Lyndelse;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;1
20. Nr. Lyndelse;Z;De LokalNationale;Listestemmer;4
20. Nr. Lyndelse;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;3
20. Nr. Lyndelse;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;10
20. Nr. Lyndelse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;26
20. Nr. Lyndelse;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;7
20. Nr. Lyndelse;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;2
20. Nr. Lyndelse;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;10
20. Nr. Lyndelse;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
20. Nr. Lyndelse;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;9
20. Nr. Lyndelse;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;5
20. Nr. Lyndelse;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;1
21. Ferritslev;A;Socialdemokratiet;Listestemmer;70
21. Ferritslev;A;Socialdemokratiet;Hans Stavnsager, Faaborg;64
21. Ferritslev;A;Socialdemokratiet;Anstina Krogh, Håstrup;3
21. Ferritslev;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;6
21. Ferritslev;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;11
21. Ferritslev;A;Socialdemokratiet;Lars Nielsen, V. Åby;2
21. Ferritslev;A;Socialdemokratiet;Kim Aas, Ryslinge;2
21. Ferritslev;A;Socialdemokratiet;Anne Kyhn, Faaborg;1
21. Ferritslev;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;4
21. Ferritslev;A;Socialdemokratiet;Jos Bisschop, Kværndrup;2
21. Ferritslev;A;Socialdemokratiet;Elna Johansen, Horne Land;0
21. Ferritslev;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;2
21. Ferritslev;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;152
21. Ferritslev;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;1
21. Ferritslev;A;Socialdemokratiet;René Brinch Petersen, Espe;0
21. Ferritslev;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;0
21. Ferritslev;A;Socialdemokratiet;Vini Bahl Hansen, Broby;0
21. Ferritslev;A;Socialdemokratiet;Maria Busborg, Ringe;1
21. Ferritslev;A;Socialdemokratiet;Palle Andersen, Dyreborg;0
21. Ferritslev;B;Radikale Venstre;Listestemmer;10
21. Ferritslev;B;Radikale Venstre;Søren Hansen, Horne;6
21. Ferritslev;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;14
21. Ferritslev;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;3
21. Ferritslev;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;0
21. Ferritslev;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;4
21. Ferritslev;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;0
21. Ferritslev;B;Radikale Venstre;Mette Borup, Ryslinge;3
21. Ferritslev;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
21. Ferritslev;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
21. Ferritslev;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
21. Ferritslev;C;Det Konservative Folkeparti;Listestemmer;36
21. Ferritslev;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;8
21. Ferritslev;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;5
21. Ferritslev;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;2
21. Ferritslev;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;1
21. Ferritslev;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;2
21. Ferritslev;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;150
21. Ferritslev;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;2
21. Ferritslev;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;0
21. Ferritslev;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;1
21. Ferritslev;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
21. Ferritslev;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;1
21. Ferritslev;C;Det Konservative Folkeparti;Michael Møller, Broby;1
21. Ferritslev;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;0
21. Ferritslev;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;1
21. Ferritslev;D;Nye Borgerlige;Listestemmer;22
21. Ferritslev;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;7
21. Ferritslev;D;Nye Borgerlige;Rebecha Foged, Hågerup;2
21. Ferritslev;D;Nye Borgerlige;Henrik Krog, Kværndrup;1
21. Ferritslev;D;Nye Borgerlige;Morten Larsen, Årslev;12
21. Ferritslev;F;SF - Socialistisk Folkeparti;Listestemmer;11
21. Ferritslev;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;10
21. Ferritslev;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;2
21. Ferritslev;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;0
21. Ferritslev;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;0
21. Ferritslev;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;1
21. Ferritslev;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;1
21. Ferritslev;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
21. Ferritslev;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;2
21. Ferritslev;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;0
21. Ferritslev;K;Kristendemokraterne;Listestemmer;0
21. Ferritslev;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;3
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Listestemmer;4
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;1
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;1
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;3
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;193
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;0
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;1
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;2
21. Ferritslev;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
21. Ferritslev;M;Vi Lokale Demokrater;Listestemmer;0
21. Ferritslev;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
21. Ferritslev;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;0
21. Ferritslev;O;Dansk Folkeparti;Listestemmer;24
21. Ferritslev;O;Dansk Folkeparti;Anne Møllegaard Mortensen;9
21. Ferritslev;O;Dansk Folkeparti;Jack Odgaard;5
21. Ferritslev;O;Dansk Folkeparti;Åge Priisholm;1
21. Ferritslev;O;Dansk Folkeparti;Bettina Pil Larsen;6
21. Ferritslev;O;Dansk Folkeparti;René Jørgensen;0
21. Ferritslev;O;Dansk Folkeparti;Klaus Rosenkilde;0
21. Ferritslev;O;Dansk Folkeparti;Maria Weisbjerg;2
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;44
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;15
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;5
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;9
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;3
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;0
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;85
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;1
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;0
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;0
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;1
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;3
21. Ferritslev;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;2
21. Ferritslev;Z;De LokalNationale;Listestemmer;0
21. Ferritslev;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
21. Ferritslev;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;2
21. Ferritslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
21. Ferritslev;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;0
21. Ferritslev;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;4
21. Ferritslev;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;4
21. Ferritslev;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
21. Ferritslev;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;5
21. Ferritslev;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;4
21. Ferritslev;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;0
22. Årslev;A;Socialdemokratiet;Listestemmer;268
22. Årslev;A;Socialdemokratiet;Hans Stavnsager, Faaborg;304
22. Årslev;A;Socialdemokratiet;Anstina Krogh, Håstrup;23
22. Årslev;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;26
22. Årslev;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;385
22. Årslev;A;Socialdemokratiet;Lars Nielsen, V. Åby;0
22. Årslev;A;Socialdemokratiet;Kim Aas, Ryslinge;20
22. Årslev;A;Socialdemokratiet;Anne Kyhn, Faaborg;7
22. Årslev;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;17
22. Årslev;A;Socialdemokratiet;Jos Bisschop, Kværndrup;1
22. Årslev;A;Socialdemokratiet;Elna Johansen, Horne Land;1
22. Årslev;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;8
22. Årslev;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;13
22. Årslev;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;5
22. Årslev;A;Socialdemokratiet;René Brinch Petersen, Espe;8
22. Årslev;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;1
22. Årslev;A;Socialdemokratiet;Vini Bahl Hansen, Broby;7
22. Årslev;A;Socialdemokratiet;Maria Busborg, Ringe;24
22. Årslev;A;Socialdemokratiet;Palle Andersen, Dyreborg;0
22. Årslev;B;Radikale Venstre;Listestemmer;31
22. Årslev;B;Radikale Venstre;Søren Hansen, Horne;30
22. Årslev;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;178
22. Årslev;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;15
22. Årslev;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;0
22. Årslev;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;44
22. Årslev;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;5
22. Årslev;B;Radikale Venstre;Mette Borup, Ryslinge;7
22. Årslev;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
22. Årslev;B;Radikale Venstre;Ole Peder Hansen, Gislev;1
22. Årslev;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;1
22. Årslev;C;Det Konservative Folkeparti;Listestemmer;131
22. Årslev;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;60
22. Årslev;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;24
22. Årslev;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;15
22. Årslev;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;5
22. Årslev;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;25
22. Årslev;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;14
22. Årslev;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;7
22. Årslev;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;4
22. Årslev;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;5
22. Årslev;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
22. Årslev;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;1
22. Årslev;C;Det Konservative Folkeparti;Michael Møller, Broby;0
22. Årslev;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;10
22. Årslev;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;2
22. Årslev;D;Nye Borgerlige;Listestemmer;43
22. Årslev;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;9
22. Årslev;D;Nye Borgerlige;Rebecha Foged, Hågerup;8
22. Årslev;D;Nye Borgerlige;Henrik Krog, Kværndrup;1
22. Årslev;D;Nye Borgerlige;Morten Larsen, Årslev;26
22. Årslev;F;SF - Socialistisk Folkeparti;Listestemmer;46
22. Årslev;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;47
22. Årslev;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;14
22. Årslev;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;2
22. Årslev;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;1
22. Årslev;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;1
22. Årslev;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;6
22. Årslev;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
22. Årslev;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;3
22. Årslev;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;5
22. Årslev;K;Kristendemokraterne;Listestemmer;5
22. Årslev;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;7
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Listestemmer;10
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;15
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;1
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;8
22. Årslev;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;7
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;3
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;38
22. Årslev;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;1
22. Årslev;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
22. Årslev;M;Vi Lokale Demokrater;Listestemmer;0
22. Årslev;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;1
22. Årslev;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;1
22. Årslev;O;Dansk Folkeparti;Listestemmer;51
22. Årslev;O;Dansk Folkeparti;Anne Møllegaard Mortensen;23
22. Årslev;O;Dansk Folkeparti;Jack Odgaard;14
22. Årslev;O;Dansk Folkeparti;Åge Priisholm;7
22. Årslev;O;Dansk Folkeparti;Bettina Pil Larsen;9
22. Årslev;O;Dansk Folkeparti;René Jørgensen;15
22. Årslev;O;Dansk Folkeparti;Klaus Rosenkilde;1
22. Årslev;O;Dansk Folkeparti;Maria Weisbjerg;2
22. Årslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;139
22. Årslev;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;50
22. Årslev;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;41
22. Årslev;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;18
22. Årslev;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;1
22. Årslev;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;28
22. Årslev;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;45
22. Årslev;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;1
22. Årslev;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;2
22. Årslev;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;1
22. Årslev;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;7
22. Årslev;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;4
22. Årslev;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;0
22. Årslev;Z;De LokalNationale;Listestemmer;0
22. Årslev;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
22. Årslev;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
22. Årslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;58
22. Årslev;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;7
22. Årslev;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;4
22. Årslev;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;28
22. Årslev;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
22. Årslev;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;19
22. Årslev;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;3
22. Årslev;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;0
