Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
20. Aarø;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
20. Aarø;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;0
20. Aarø;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
20. Aarø;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
20. Aarø;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
20. Aarø;Å;Alternativet;Listestemmer;0
20. Aarø;Å;Alternativet;Frank Truelsen, Øsby;0
20. Aarø;Å;Alternativet;Marie Gregersen, Årøsund;0
20. Aarø;Å;Alternativet;Mogens Rerup, Haderslev;0
21. Marstrup;A;Socialdemokratiet;Listestemmer;26
21. Marstrup;A;Socialdemokratiet;Henrik Rønnow;57
21. Marstrup;A;Socialdemokratiet;Julie Juhler;6
21. Marstrup;A;Socialdemokratiet;Lone E. Ravn;10
21. Marstrup;A;Socialdemokratiet;Finn Lykkeskov;0
21. Marstrup;A;Socialdemokratiet;Jens Christian Gjesing;5
21. Marstrup;A;Socialdemokratiet;Bent Vedsted Rønne;1
21. Marstrup;A;Socialdemokratiet;Marie Skødt;0
21. Marstrup;A;Socialdemokratiet;Bo Morthorst Rasmussen;4
21. Marstrup;A;Socialdemokratiet;Claus Dall;2
21. Marstrup;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
21. Marstrup;A;Socialdemokratiet;Rune Robert Friis;3
21. Marstrup;A;Socialdemokratiet;Claus A. M. Byg;1
21. Marstrup;A;Socialdemokratiet;Bent K. Andersen;0
21. Marstrup;A;Socialdemokratiet;Karin Anker;0
21. Marstrup;A;Socialdemokratiet;Cecilie Haaland;20
21. Marstrup;A;Socialdemokratiet;Betina Lau;6
21. Marstrup;A;Socialdemokratiet;Kim Kabelka;5
21. Marstrup;A;Socialdemokratiet;Alex Bødiker;2
21. Marstrup;A;Socialdemokratiet;Maria Damgaard;1
21. Marstrup;A;Socialdemokratiet;Michael Mouritzen;1
21. Marstrup;A;Socialdemokratiet;Keld Pedersen;0
21. Marstrup;B;Radikale Venstre;Listestemmer;4
21. Marstrup;B;Radikale Venstre;Børge Koch;8
21. Marstrup;B;Radikale Venstre;Jon Skriver;8
21. Marstrup;B;Radikale Venstre;Alaa Shaker;1
21. Marstrup;B;Radikale Venstre;Marianne Johansen Møller;0
21. Marstrup;B;Radikale Venstre;Tom Knudsen;0
21. Marstrup;B;Radikale Venstre;Asbjørn Nielsen;0
21. Marstrup;B;Radikale Venstre;Kristina Heiden;4
21. Marstrup;B;Radikale Venstre;Luc Tan Le;3
21. Marstrup;B;Radikale Venstre;Søren Nielsen;0
21. Marstrup;C;Det Konservative Folkeparti;Listestemmer;15
21. Marstrup;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;34
21. Marstrup;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;3
21. Marstrup;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;23
21. Marstrup;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;14
21. Marstrup;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
21. Marstrup;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;2
21. Marstrup;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;2
21. Marstrup;D;Nye Borgerlige;Listestemmer;10
21. Marstrup;D;Nye Borgerlige;Benny Bonde, Haderslev;36
21. Marstrup;D;Nye Borgerlige;Thomas Vedsted, Gram;2
21. Marstrup;D;Nye Borgerlige;Poul M. Jensen, Haderslev;1
21. Marstrup;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
21. Marstrup;D;Nye Borgerlige;Erik Horshauge, Haderslev;1
21. Marstrup;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
21. Marstrup;D;Nye Borgerlige;Preben Lind, Vojens;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Listestemmer;1
21. Marstrup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;1
21. Marstrup;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;4
21. Marstrup;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;3
21. Marstrup;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;1
21. Marstrup;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
21. Marstrup;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
21. Marstrup;I;Liberal Alliance;Listestemmer;1
21. Marstrup;I;Liberal Alliance;Marc Bangert, Vojens;1
21. Marstrup;I;Liberal Alliance;Peter Ibsen, Hammelev;0
21. Marstrup;K;Kristendemokraterne;Listestemmer;0
21. Marstrup;K;Kristendemokraterne;Mirjam Fibiger Olesen;6
21. Marstrup;K;Kristendemokraterne;Niels Møller Jessen;2
21. Marstrup;O;Dansk Folkeparti;Listestemmer;9
21. Marstrup;O;Dansk Folkeparti;Jon Krongaard;10
21. Marstrup;O;Dansk Folkeparti;Janni Pohl;6
21. Marstrup;O;Dansk Folkeparti;Helle Thomsen;0
21. Marstrup;O;Dansk Folkeparti;Thies Mathiasen;0
21. Marstrup;O;Dansk Folkeparti;Per Michael Hauritz;0
21. Marstrup;O;Dansk Folkeparti;Malene Ravn Neumann;14
21. Marstrup;O;Dansk Folkeparti;Henrik Jeppesen;1
21. Marstrup;O;Dansk Folkeparti;Sandra Seratski Jørgensen;2
21. Marstrup;O;Dansk Folkeparti;Claus Gumprecht;0
21. Marstrup;S;Slesvigsk Parti;Listestemmer;4
21. Marstrup;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;2
21. Marstrup;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;2
21. Marstrup;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;0
21. Marstrup;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;1
21. Marstrup;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;0
21. Marstrup;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;2
21. Marstrup;S;Slesvigsk Parti;Eliska Hansen, Haderslev;0
21. Marstrup;U;Sammenhæng;Listestemmer;0
21. Marstrup;U;Sammenhæng;Anders Refstrup Kjær;1
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;23
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;29
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;8
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;5
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;6
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;1
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;8
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;5
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;4
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;2
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;3
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;4
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;3
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;0
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;4
21. Marstrup;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;1
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;2
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;5
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;0
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;1
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
21. Marstrup;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
21. Marstrup;Å;Alternativet;Listestemmer;0
21. Marstrup;Å;Alternativet;Frank Truelsen, Øsby;0
21. Marstrup;Å;Alternativet;Marie Gregersen, Årøsund;0
21. Marstrup;Å;Alternativet;Mogens Rerup, Haderslev;2
22. Halk;A;Socialdemokratiet;Listestemmer;17
22. Halk;A;Socialdemokratiet;Henrik Rønnow;32
22. Halk;A;Socialdemokratiet;Julie Juhler;4
22. Halk;A;Socialdemokratiet;Lone E. Ravn;1
22. Halk;A;Socialdemokratiet;Finn Lykkeskov;0
22. Halk;A;Socialdemokratiet;Jens Christian Gjesing;10
22. Halk;A;Socialdemokratiet;Bent Vedsted Rønne;4
22. Halk;A;Socialdemokratiet;Marie Skødt;1
22. Halk;A;Socialdemokratiet;Bo Morthorst Rasmussen;2
22. Halk;A;Socialdemokratiet;Claus Dall;1
22. Halk;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
22. Halk;A;Socialdemokratiet;Rune Robert Friis;2
22. Halk;A;Socialdemokratiet;Claus A. M. Byg;0
22. Halk;A;Socialdemokratiet;Bent K. Andersen;0
22. Halk;A;Socialdemokratiet;Karin Anker;1
22. Halk;A;Socialdemokratiet;Cecilie Haaland;4
22. Halk;A;Socialdemokratiet;Betina Lau;1
22. Halk;A;Socialdemokratiet;Kim Kabelka;2
22. Halk;A;Socialdemokratiet;Alex Bødiker;2
22. Halk;A;Socialdemokratiet;Maria Damgaard;1
22. Halk;A;Socialdemokratiet;Michael Mouritzen;0
22. Halk;A;Socialdemokratiet;Keld Pedersen;0
22. Halk;B;Radikale Venstre;Listestemmer;3
22. Halk;B;Radikale Venstre;Børge Koch;21
22. Halk;B;Radikale Venstre;Jon Skriver;1
22. Halk;B;Radikale Venstre;Alaa Shaker;0
22. Halk;B;Radikale Venstre;Marianne Johansen Møller;0
22. Halk;B;Radikale Venstre;Tom Knudsen;0
22. Halk;B;Radikale Venstre;Asbjørn Nielsen;1
22. Halk;B;Radikale Venstre;Kristina Heiden;1
22. Halk;B;Radikale Venstre;Luc Tan Le;1
22. Halk;B;Radikale Venstre;Søren Nielsen;2
22. Halk;C;Det Konservative Folkeparti;Listestemmer;8
22. Halk;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;18
22. Halk;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;3
22. Halk;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;12
22. Halk;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;3
22. Halk;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
22. Halk;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;0
22. Halk;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;2
22. Halk;D;Nye Borgerlige;Listestemmer;12
22. Halk;D;Nye Borgerlige;Benny Bonde, Haderslev;12
22. Halk;D;Nye Borgerlige;Thomas Vedsted, Gram;0
22. Halk;D;Nye Borgerlige;Poul M. Jensen, Haderslev;3
22. Halk;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
22. Halk;D;Nye Borgerlige;Erik Horshauge, Haderslev;2
22. Halk;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;1
22. Halk;D;Nye Borgerlige;Preben Lind, Vojens;0
22. Halk;F;SF - Socialistisk Folkeparti;Listestemmer;4
22. Halk;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;4
22. Halk;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;0
22. Halk;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;1
22. Halk;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;2
22. Halk;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
22. Halk;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
22. Halk;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;2
22. Halk;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
22. Halk;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
22. Halk;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
22. Halk;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
22. Halk;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
22. Halk;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
22. Halk;I;Liberal Alliance;Listestemmer;0
22. Halk;I;Liberal Alliance;Marc Bangert, Vojens;1
22. Halk;I;Liberal Alliance;Peter Ibsen, Hammelev;0
22. Halk;K;Kristendemokraterne;Listestemmer;0
22. Halk;K;Kristendemokraterne;Mirjam Fibiger Olesen;4
22. Halk;K;Kristendemokraterne;Niels Møller Jessen;1
22. Halk;O;Dansk Folkeparti;Listestemmer;4
22. Halk;O;Dansk Folkeparti;Jon Krongaard;6
22. Halk;O;Dansk Folkeparti;Janni Pohl;1
22. Halk;O;Dansk Folkeparti;Helle Thomsen;0
22. Halk;O;Dansk Folkeparti;Thies Mathiasen;1
22. Halk;O;Dansk Folkeparti;Per Michael Hauritz;0
22. Halk;O;Dansk Folkeparti;Malene Ravn Neumann;1
22. Halk;O;Dansk Folkeparti;Henrik Jeppesen;0
22. Halk;O;Dansk Folkeparti;Sandra Seratski Jørgensen;0
22. Halk;O;Dansk Folkeparti;Claus Gumprecht;0
22. Halk;S;Slesvigsk Parti;Listestemmer;5
22. Halk;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;8
22. Halk;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;3
22. Halk;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;1
22. Halk;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;3
22. Halk;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;1
22. Halk;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;0
22. Halk;S;Slesvigsk Parti;Eliska Hansen, Haderslev;0
22. Halk;U;Sammenhæng;Listestemmer;0
22. Halk;U;Sammenhæng;Anders Refstrup Kjær;0
22. Halk;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
22. Halk;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;44
22. Halk;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;9
22. Halk;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;2
22. Halk;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;12
22. Halk;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;1
22. Halk;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;5
22. Halk;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;3
22. Halk;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;0
22. Halk;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;2
22. Halk;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
22. Halk;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;3
22. Halk;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
22. Halk;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;10
22. Halk;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;1
22. Halk;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;0
22. Halk;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;0
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;12
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;4
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;0
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;1
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;0
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;1
22. Halk;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
22. Halk;Å;Alternativet;Listestemmer;0
22. Halk;Å;Alternativet;Frank Truelsen, Øsby;1
22. Halk;Å;Alternativet;Marie Gregersen, Årøsund;0
22. Halk;Å;Alternativet;Mogens Rerup, Haderslev;8
24. Fjelstrup;A;Socialdemokratiet;Listestemmer;27
24. Fjelstrup;A;Socialdemokratiet;Henrik Rønnow;43
24. Fjelstrup;A;Socialdemokratiet;Julie Juhler;5
24. Fjelstrup;A;Socialdemokratiet;Lone E. Ravn;4
24. Fjelstrup;A;Socialdemokratiet;Finn Lykkeskov;2
24. Fjelstrup;A;Socialdemokratiet;Jens Christian Gjesing;6
24. Fjelstrup;A;Socialdemokratiet;Bent Vedsted Rønne;0
24. Fjelstrup;A;Socialdemokratiet;Marie Skødt;1
24. Fjelstrup;A;Socialdemokratiet;Bo Morthorst Rasmussen;210
24. Fjelstrup;A;Socialdemokratiet;Claus Dall;2
24. Fjelstrup;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
24. Fjelstrup;A;Socialdemokratiet;Rune Robert Friis;4
24. Fjelstrup;A;Socialdemokratiet;Claus A. M. Byg;0
24. Fjelstrup;A;Socialdemokratiet;Bent K. Andersen;0
24. Fjelstrup;A;Socialdemokratiet;Karin Anker;0
24. Fjelstrup;A;Socialdemokratiet;Cecilie Haaland;4
24. Fjelstrup;A;Socialdemokratiet;Betina Lau;0
24. Fjelstrup;A;Socialdemokratiet;Kim Kabelka;1
24. Fjelstrup;A;Socialdemokratiet;Alex Bødiker;1
24. Fjelstrup;A;Socialdemokratiet;Maria Damgaard;1
24. Fjelstrup;A;Socialdemokratiet;Michael Mouritzen;0
24. Fjelstrup;A;Socialdemokratiet;Keld Pedersen;0
24. Fjelstrup;B;Radikale Venstre;Listestemmer;2
24. Fjelstrup;B;Radikale Venstre;Børge Koch;3
24. Fjelstrup;B;Radikale Venstre;Jon Skriver;1
24. Fjelstrup;B;Radikale Venstre;Alaa Shaker;2
24. Fjelstrup;B;Radikale Venstre;Marianne Johansen Møller;1
24. Fjelstrup;B;Radikale Venstre;Tom Knudsen;1
24. Fjelstrup;B;Radikale Venstre;Asbjørn Nielsen;0
24. Fjelstrup;B;Radikale Venstre;Kristina Heiden;2
24. Fjelstrup;B;Radikale Venstre;Luc Tan Le;1
24. Fjelstrup;B;Radikale Venstre;Søren Nielsen;0
24. Fjelstrup;C;Det Konservative Folkeparti;Listestemmer;11
24. Fjelstrup;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;16
24. Fjelstrup;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;4
24. Fjelstrup;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;12
24. Fjelstrup;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;6
24. Fjelstrup;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;1
24. Fjelstrup;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;1
24. Fjelstrup;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;3
24. Fjelstrup;D;Nye Borgerlige;Listestemmer;16
24. Fjelstrup;D;Nye Borgerlige;Benny Bonde, Haderslev;30
24. Fjelstrup;D;Nye Borgerlige;Thomas Vedsted, Gram;6
24. Fjelstrup;D;Nye Borgerlige;Poul M. Jensen, Haderslev;1
24. Fjelstrup;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
24. Fjelstrup;D;Nye Borgerlige;Erik Horshauge, Haderslev;1
24. Fjelstrup;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
24. Fjelstrup;D;Nye Borgerlige;Preben Lind, Vojens;1
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Listestemmer;10
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;2
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;1
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;4
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;0
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;1
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
24. Fjelstrup;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
24. Fjelstrup;I;Liberal Alliance;Listestemmer;0
24. Fjelstrup;I;Liberal Alliance;Marc Bangert, Vojens;0
24. Fjelstrup;I;Liberal Alliance;Peter Ibsen, Hammelev;2
24. Fjelstrup;K;Kristendemokraterne;Listestemmer;2
24. Fjelstrup;K;Kristendemokraterne;Mirjam Fibiger Olesen;8
24. Fjelstrup;K;Kristendemokraterne;Niels Møller Jessen;0
24. Fjelstrup;O;Dansk Folkeparti;Listestemmer;20
24. Fjelstrup;O;Dansk Folkeparti;Jon Krongaard;16
24. Fjelstrup;O;Dansk Folkeparti;Janni Pohl;8
24. Fjelstrup;O;Dansk Folkeparti;Helle Thomsen;0
24. Fjelstrup;O;Dansk Folkeparti;Thies Mathiasen;2
24. Fjelstrup;O;Dansk Folkeparti;Per Michael Hauritz;0
24. Fjelstrup;O;Dansk Folkeparti;Malene Ravn Neumann;1
24. Fjelstrup;O;Dansk Folkeparti;Henrik Jeppesen;0
24. Fjelstrup;O;Dansk Folkeparti;Sandra Seratski Jørgensen;2
24. Fjelstrup;O;Dansk Folkeparti;Claus Gumprecht;0
24. Fjelstrup;S;Slesvigsk Parti;Listestemmer;2
24. Fjelstrup;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;2
24. Fjelstrup;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;1
24. Fjelstrup;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;3
24. Fjelstrup;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;0
24. Fjelstrup;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;0
24. Fjelstrup;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;1
24. Fjelstrup;S;Slesvigsk Parti;Eliska Hansen, Haderslev;0
24. Fjelstrup;U;Sammenhæng;Listestemmer;0
24. Fjelstrup;U;Sammenhæng;Anders Refstrup Kjær;0
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;74
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;4
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;5
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;23
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;2
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;7
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;1
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;1
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;3
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;2
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;4
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;5
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;0
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;6
24. Fjelstrup;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;1
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;5
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;9
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;2
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;2
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;1
24. Fjelstrup;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
24. Fjelstrup;Å;Alternativet;Listestemmer;0
24. Fjelstrup;Å;Alternativet;Frank Truelsen, Øsby;1
24. Fjelstrup;Å;Alternativet;Marie Gregersen, Årøsund;0
24. Fjelstrup;Å;Alternativet;Mogens Rerup, Haderslev;6
25. Bevtoft;A;Socialdemokratiet;Listestemmer;37
25. Bevtoft;A;Socialdemokratiet;Henrik Rønnow;28
25. Bevtoft;A;Socialdemokratiet;Julie Juhler;7
25. Bevtoft;A;Socialdemokratiet;Lone E. Ravn;6
25. Bevtoft;A;Socialdemokratiet;Finn Lykkeskov;9
