Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
21. Balle;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;11
21. Balle;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;79
21. Balle;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;8
21. Balle;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;6
21. Balle;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;8
21. Balle;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;10
21. Balle;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;13
21. Balle;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;17
21. Balle;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;69
21. Balle;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;8
21. Balle;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;4
21. Balle;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;1
21. Balle;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;11
21. Balle;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;17
21. Balle;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;9
21. Balle;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
21. Balle;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;0
21. Balle;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;0
21. Balle;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;5
21. Balle;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;11
21. Balle;Æ;Deltagerlisten;Listestemmer;3
21. Balle;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;5
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;74
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;51
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;5
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;18
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;6
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;0
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;0
21. Balle;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
21. Balle;Å;Alternativet;Listestemmer;2
21. Balle;Å;Alternativet;Lars Holstein;4
21. Balle;Å;Alternativet;Mustafa Kellegöz;0
22. Bryrup;A;Socialdemokratiet;Listestemmer;70
22. Bryrup;A;Socialdemokratiet;Helle Gade, Voel;60
22. Bryrup;A;Socialdemokratiet;Søren Kristensen, Silkeborg;6
22. Bryrup;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;9
22. Bryrup;A;Socialdemokratiet;Rune Kristensen, Silkeborg;0
22. Bryrup;A;Socialdemokratiet;Jonas Sivertsen, Balle;2
22. Bryrup;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;1
22. Bryrup;A;Socialdemokratiet;Bjørn Bajlum, Lemming;1
22. Bryrup;A;Socialdemokratiet;Lars Faarup, Silkeborg;0
22. Bryrup;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;1
22. Bryrup;A;Socialdemokratiet;Ivan Greve, Sorring;1
22. Bryrup;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;1
22. Bryrup;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;0
22. Bryrup;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;1
22. Bryrup;A;Socialdemokratiet;Kristian Stride, Silkeborg;3
22. Bryrup;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;1
22. Bryrup;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;2
22. Bryrup;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;0
22. Bryrup;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;0
22. Bryrup;A;Socialdemokratiet;Anders Laursen, Ans;1
22. Bryrup;B;Radikale Venstre;Listestemmer;9
22. Bryrup;B;Radikale Venstre;Johan Brødsgaard, Lysbro;7
22. Bryrup;B;Radikale Venstre;Kim Egeskov, Them;15
22. Bryrup;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;2
22. Bryrup;B;Radikale Venstre;Morten Junget, Balle;0
22. Bryrup;B;Radikale Venstre;Per Knudsen, Silkeborg;1
22. Bryrup;B;Radikale Venstre;Luis da Silva Martins, Virklund;6
22. Bryrup;B;Radikale Venstre;Torben Lohse Friis, Gødvad;0
22. Bryrup;C;Det Konservative Folkeparti;Listestemmer;38
22. Bryrup;C;Det Konservative Folkeparti;Martin Jakobsen;9
22. Bryrup;C;Det Konservative Folkeparti;Gitte Willumsen;18
22. Bryrup;C;Det Konservative Folkeparti;Lars Hedegaard;9
22. Bryrup;C;Det Konservative Folkeparti;Malthe Borlund Bonde;2
22. Bryrup;C;Det Konservative Folkeparti;Morten Hæk;4
22. Bryrup;C;Det Konservative Folkeparti;Mathilde Jakobsen;1
22. Bryrup;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;1
22. Bryrup;C;Det Konservative Folkeparti;Søren L. Mortensen;2
22. Bryrup;C;Det Konservative Folkeparti;Søren Svendsen;1
22. Bryrup;C;Det Konservative Folkeparti;Thomas Sørensen;1
22. Bryrup;C;Det Konservative Folkeparti;Karen Aagaard;3
22. Bryrup;C;Det Konservative Folkeparti;Peder Enggård;0
22. Bryrup;C;Det Konservative Folkeparti;Trine Roungkvist;1
22. Bryrup;D;Nye Borgerlige;Listestemmer;19
22. Bryrup;D;Nye Borgerlige;Jan Beck-Nielsen;15
22. Bryrup;D;Nye Borgerlige;Hans Rytter;1
22. Bryrup;D;Nye Borgerlige;Vivi Kjærgård;2
22. Bryrup;D;Nye Borgerlige;Søren Sørensen;6
22. Bryrup;D;Nye Borgerlige;Birgit Tyron;6
22. Bryrup;D;Nye Borgerlige;Nicolaj Villadsen;2
22. Bryrup;D;Nye Borgerlige;Tage Gejl;4
22. Bryrup;D;Nye Borgerlige;Poul Erik Rohde;3
22. Bryrup;D;Nye Borgerlige;Gitte Keller;0
22. Bryrup;E;Carsten Ørum Skytt;Listestemmer;0
22. Bryrup;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;0
22. Bryrup;F;SF - Socialistisk Folkeparti;Listestemmer;12
22. Bryrup;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;6
22. Bryrup;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;2
22. Bryrup;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;3
22. Bryrup;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;6
22. Bryrup;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;0
22. Bryrup;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;3
22. Bryrup;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;1
22. Bryrup;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;180
22. Bryrup;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;0
22. Bryrup;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;0
22. Bryrup;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;2
22. Bryrup;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;0
22. Bryrup;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;1
22. Bryrup;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;1
22. Bryrup;I;Liberal Alliance;Listestemmer;5
22. Bryrup;I;Liberal Alliance;Ragnar-Gwyn Dixen;13
22. Bryrup;I;Liberal Alliance;Christian Boe Madsen;0
22. Bryrup;I;Liberal Alliance;Janus Thomasberg Sørensen;0
22. Bryrup;I;Liberal Alliance;Khoa Dang Nguyen;1
22. Bryrup;I;Liberal Alliance;Niels P. F. Sørensen;0
22. Bryrup;K;Kristendemokraterne;Listestemmer;3
22. Bryrup;K;Kristendemokraterne;Simon Skals, Gjern;10
22. Bryrup;K;Kristendemokraterne;Kristian Jensen, Voel;2
22. Bryrup;K;Kristendemokraterne;Gitte Jensen, Gjern;0
22. Bryrup;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
22. Bryrup;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;0
22. Bryrup;K;Kristendemokraterne;Søren Skovenborg, Ans;0
22. Bryrup;O;Dansk Folkeparti;Listestemmer;11
22. Bryrup;O;Dansk Folkeparti;Kuno F. Danielsen;12
22. Bryrup;O;Dansk Folkeparti;Connie W. Petersen;0
22. Bryrup;O;Dansk Folkeparti;Steen Søndergaard;0
22. Bryrup;O;Dansk Folkeparti;Frank Manza Petersen;1
22. Bryrup;O;Dansk Folkeparti;Klaus Læborg;1
22. Bryrup;O;Dansk Folkeparti;Torben R. Andersen;2
22. Bryrup;O;Dansk Folkeparti;Maja Revsgaard;3
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;48
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;0
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;5
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;5
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;3
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;22
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;3
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;4
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;7
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;2
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;2
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;2
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;11
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;0
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;3
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;0
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;1
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;27
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;0
22. Bryrup;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;2
22. Bryrup;Æ;Deltagerlisten;Listestemmer;0
22. Bryrup;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;0
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;321
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;20
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;1
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;0
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;0
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;0
22. Bryrup;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
22. Bryrup;Å;Alternativet;Listestemmer;2
22. Bryrup;Å;Alternativet;Lars Holstein;0
22. Bryrup;Å;Alternativet;Mustafa Kellegöz;0
23. Buskelund;A;Socialdemokratiet;Listestemmer;120
23. Buskelund;A;Socialdemokratiet;Helle Gade, Voel;281
23. Buskelund;A;Socialdemokratiet;Søren Kristensen, Silkeborg;48
23. Buskelund;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;24
23. Buskelund;A;Socialdemokratiet;Rune Kristensen, Silkeborg;25
23. Buskelund;A;Socialdemokratiet;Jonas Sivertsen, Balle;301
23. Buskelund;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;18
23. Buskelund;A;Socialdemokratiet;Bjørn Bajlum, Lemming;8
23. Buskelund;A;Socialdemokratiet;Lars Faarup, Silkeborg;6
23. Buskelund;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;4
23. Buskelund;A;Socialdemokratiet;Ivan Greve, Sorring;0
23. Buskelund;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;10
23. Buskelund;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;1
23. Buskelund;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;8
23. Buskelund;A;Socialdemokratiet;Kristian Stride, Silkeborg;14
23. Buskelund;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;12
23. Buskelund;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;2
23. Buskelund;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;12
23. Buskelund;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;2
23. Buskelund;A;Socialdemokratiet;Anders Laursen, Ans;0
23. Buskelund;B;Radikale Venstre;Listestemmer;33
23. Buskelund;B;Radikale Venstre;Johan Brødsgaard, Lysbro;102
23. Buskelund;B;Radikale Venstre;Kim Egeskov, Them;12
23. Buskelund;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;18
23. Buskelund;B;Radikale Venstre;Morten Junget, Balle;14
23. Buskelund;B;Radikale Venstre;Per Knudsen, Silkeborg;0
23. Buskelund;B;Radikale Venstre;Luis da Silva Martins, Virklund;11
23. Buskelund;B;Radikale Venstre;Torben Lohse Friis, Gødvad;1
23. Buskelund;C;Det Konservative Folkeparti;Listestemmer;121
23. Buskelund;C;Det Konservative Folkeparti;Martin Jakobsen;186
23. Buskelund;C;Det Konservative Folkeparti;Gitte Willumsen;112
23. Buskelund;C;Det Konservative Folkeparti;Lars Hedegaard;114
23. Buskelund;C;Det Konservative Folkeparti;Malthe Borlund Bonde;9
23. Buskelund;C;Det Konservative Folkeparti;Morten Hæk;31
23. Buskelund;C;Det Konservative Folkeparti;Mathilde Jakobsen;31
23. Buskelund;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;9
23. Buskelund;C;Det Konservative Folkeparti;Søren L. Mortensen;7
23. Buskelund;C;Det Konservative Folkeparti;Søren Svendsen;4
23. Buskelund;C;Det Konservative Folkeparti;Thomas Sørensen;4
23. Buskelund;C;Det Konservative Folkeparti;Karen Aagaard;14
23. Buskelund;C;Det Konservative Folkeparti;Peder Enggård;17
23. Buskelund;C;Det Konservative Folkeparti;Trine Roungkvist;27
23. Buskelund;D;Nye Borgerlige;Listestemmer;25
23. Buskelund;D;Nye Borgerlige;Jan Beck-Nielsen;54
23. Buskelund;D;Nye Borgerlige;Hans Rytter;0
23. Buskelund;D;Nye Borgerlige;Vivi Kjærgård;6
23. Buskelund;D;Nye Borgerlige;Søren Sørensen;7
23. Buskelund;D;Nye Borgerlige;Birgit Tyron;4
23. Buskelund;D;Nye Borgerlige;Nicolaj Villadsen;4
23. Buskelund;D;Nye Borgerlige;Tage Gejl;1
23. Buskelund;D;Nye Borgerlige;Poul Erik Rohde;5
23. Buskelund;D;Nye Borgerlige;Gitte Keller;3
23. Buskelund;E;Carsten Ørum Skytt;Listestemmer;4
23. Buskelund;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;0
23. Buskelund;F;SF - Socialistisk Folkeparti;Listestemmer;41
23. Buskelund;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;14
23. Buskelund;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;15
23. Buskelund;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;13
23. Buskelund;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;30
23. Buskelund;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;5
23. Buskelund;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;5
23. Buskelund;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;6
23. Buskelund;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;0
23. Buskelund;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;3
23. Buskelund;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;5
23. Buskelund;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;3
23. Buskelund;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;2
23. Buskelund;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;3
23. Buskelund;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;0
23. Buskelund;I;Liberal Alliance;Listestemmer;10
23. Buskelund;I;Liberal Alliance;Ragnar-Gwyn Dixen;22
23. Buskelund;I;Liberal Alliance;Christian Boe Madsen;4
23. Buskelund;I;Liberal Alliance;Janus Thomasberg Sørensen;2
23. Buskelund;I;Liberal Alliance;Khoa Dang Nguyen;2
23. Buskelund;I;Liberal Alliance;Niels P. F. Sørensen;0
23. Buskelund;K;Kristendemokraterne;Listestemmer;6
23. Buskelund;K;Kristendemokraterne;Simon Skals, Gjern;13
23. Buskelund;K;Kristendemokraterne;Kristian Jensen, Voel;3
23. Buskelund;K;Kristendemokraterne;Gitte Jensen, Gjern;2
23. Buskelund;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
23. Buskelund;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;2
23. Buskelund;K;Kristendemokraterne;Søren Skovenborg, Ans;1
23. Buskelund;O;Dansk Folkeparti;Listestemmer;15
23. Buskelund;O;Dansk Folkeparti;Kuno F. Danielsen;8
23. Buskelund;O;Dansk Folkeparti;Connie W. Petersen;2
23. Buskelund;O;Dansk Folkeparti;Steen Søndergaard;0
23. Buskelund;O;Dansk Folkeparti;Frank Manza Petersen;2
23. Buskelund;O;Dansk Folkeparti;Klaus Læborg;2
23. Buskelund;O;Dansk Folkeparti;Torben R. Andersen;0
23. Buskelund;O;Dansk Folkeparti;Maja Revsgaard;1
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Listestemmer;164
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;274
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;36
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;45
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;8
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;37
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;3
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;5
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;24
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;23
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;94
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;26
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;5
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;11
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;14
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;56
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;3
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;2
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;1
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;1
23. Buskelund;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;1
23. Buskelund;Æ;Deltagerlisten;Listestemmer;2
23. Buskelund;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;4
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;29
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;53
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;58
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;5
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;7
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;3
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;0
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;1
23. Buskelund;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
23. Buskelund;Å;Alternativet;Listestemmer;3
23. Buskelund;Å;Alternativet;Lars Holstein;3
23. Buskelund;Å;Alternativet;Mustafa Kellegöz;5
24. Gjessø;A;Socialdemokratiet;Listestemmer;24
24. Gjessø;A;Socialdemokratiet;Helle Gade, Voel;77
24. Gjessø;A;Socialdemokratiet;Søren Kristensen, Silkeborg;10
24. Gjessø;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;7
24. Gjessø;A;Socialdemokratiet;Rune Kristensen, Silkeborg;0
24. Gjessø;A;Socialdemokratiet;Jonas Sivertsen, Balle;2
24. Gjessø;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;2
24. Gjessø;A;Socialdemokratiet;Bjørn Bajlum, Lemming;2
24. Gjessø;A;Socialdemokratiet;Lars Faarup, Silkeborg;0
24. Gjessø;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;2
24. Gjessø;A;Socialdemokratiet;Ivan Greve, Sorring;2
24. Gjessø;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;3
24. Gjessø;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;0
24. Gjessø;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;3
24. Gjessø;A;Socialdemokratiet;Kristian Stride, Silkeborg;1
24. Gjessø;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;3
24. Gjessø;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;0
24. Gjessø;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;0
24. Gjessø;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;0
24. Gjessø;A;Socialdemokratiet;Anders Laursen, Ans;0
24. Gjessø;B;Radikale Venstre;Listestemmer;2
24. Gjessø;B;Radikale Venstre;Johan Brødsgaard, Lysbro;6
24. Gjessø;B;Radikale Venstre;Kim Egeskov, Them;11
24. Gjessø;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;2
24. Gjessø;B;Radikale Venstre;Morten Junget, Balle;0
24. Gjessø;B;Radikale Venstre;Per Knudsen, Silkeborg;0
24. Gjessø;B;Radikale Venstre;Luis da Silva Martins, Virklund;4
24. Gjessø;B;Radikale Venstre;Torben Lohse Friis, Gødvad;0
24. Gjessø;C;Det Konservative Folkeparti;Listestemmer;15
24. Gjessø;C;Det Konservative Folkeparti;Martin Jakobsen;19
24. Gjessø;C;Det Konservative Folkeparti;Gitte Willumsen;18
24. Gjessø;C;Det Konservative Folkeparti;Lars Hedegaard;9
24. Gjessø;C;Det Konservative Folkeparti;Malthe Borlund Bonde;2
24. Gjessø;C;Det Konservative Folkeparti;Morten Hæk;3
24. Gjessø;C;Det Konservative Folkeparti;Mathilde Jakobsen;3
24. Gjessø;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;0
24. Gjessø;C;Det Konservative Folkeparti;Søren L. Mortensen;1
24. Gjessø;C;Det Konservative Folkeparti;Søren Svendsen;0
24. Gjessø;C;Det Konservative Folkeparti;Thomas Sørensen;1
24. Gjessø;C;Det Konservative Folkeparti;Karen Aagaard;3
24. Gjessø;C;Det Konservative Folkeparti;Peder Enggård;3
24. Gjessø;C;Det Konservative Folkeparti;Trine Roungkvist;1
24. Gjessø;D;Nye Borgerlige;Listestemmer;15
24. Gjessø;D;Nye Borgerlige;Jan Beck-Nielsen;10
24. Gjessø;D;Nye Borgerlige;Hans Rytter;0
24. Gjessø;D;Nye Borgerlige;Vivi Kjærgård;4
24. Gjessø;D;Nye Borgerlige;Søren Sørensen;2
24. Gjessø;D;Nye Borgerlige;Birgit Tyron;2
24. Gjessø;D;Nye Borgerlige;Nicolaj Villadsen;0
24. Gjessø;D;Nye Borgerlige;Tage Gejl;0
24. Gjessø;D;Nye Borgerlige;Poul Erik Rohde;0
24. Gjessø;D;Nye Borgerlige;Gitte Keller;1
24. Gjessø;E;Carsten Ørum Skytt;Listestemmer;1
24. Gjessø;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;0
24. Gjessø;F;SF - Socialistisk Folkeparti;Listestemmer;16
24. Gjessø;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;5
24. Gjessø;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;5
24. Gjessø;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;1
24. Gjessø;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;4
24. Gjessø;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;1
24. Gjessø;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;1
24. Gjessø;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;0
24. Gjessø;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;3
24. Gjessø;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;0
24. Gjessø;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;0
24. Gjessø;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;1
24. Gjessø;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;3
24. Gjessø;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;2
24. Gjessø;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;0
24. Gjessø;I;Liberal Alliance;Listestemmer;1
